,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_728,30,0.10846560846560846,0.0008177535750018766,0.41729323308270677,2.3963963963963963,0.02051107665527359,15.017,14.983,1.0027142857142857,0.49943333333333334,0.2813399815774734,0.01582995332690941,0.332855072463768,0.3332499755217832
node_521,30,0.11494252873563218,0.0009348637024631116,0.42619453924914674,2.3463463463463463,0.021367483683682957,12.004,17.996,0.6671428571428571,0.5998666666666665,0.5985062971175165,0.018556293087681804,0.4284472049689441,0.4289214079841818
node_318,33,0.14015151515151514,0.0010758229990699435,0.43378202344767697,2.305305305305305,0.02693606229928009,17.003,15.997,1.062932142857143,0.4847575757575755,0.28963900036203843,0.016936182240655677,0.31992334841628955,0.32034501016442407
node_135,51,0.20784313725490197,0.002015626883433973,0.4597330878969167,2.175175175175175,0.042492811840186814,28.038,22.962,1.2214045097922674,0.4502352941176472,0.6619833014051032,0.02381683262271162,0.290533021010666,0.29113851275171
node_435,32,0.1310483870967742,0.0009300367442515741,0.42986230636833045,2.3263263263263263,0.02384714332455072,17.006,14.994,1.134247619047619,0.4685625,0.2620759166231434,0.01590741476495492,0.3059657142857143,0.3063609486648986
node_184,29,0.1354679802955665,0.0008783895540186296,0.4185169669040637,2.3893893893893896,0.018410493684586714,15.0,14.0,1.0714285714285714,0.482758620689655,0.4816564750957853,0.01442073723271751,0.31818181818181823,0.31855082187185507
node_163,38,0.1380952380952381,0.0010790582320233928,0.4393139841688654,2.2762762762762763,0.03327816339359797,22.014,15.986,1.3772845238095237,0.42068421052631566,0.22355672373189628,0.017222542671589864,0.2663779658029261,0.26679944903794084
node_872,30,0.18160919540229886,0.0006416438446087867,0.4192194712547209,2.3853853853853852,0.02844495544968732,19.029,10.971,1.7360606060606056,0.3656999999999998,0.19631724073826598,0.011631389007185957,0.22379185520361988,0.2240811067231455
node_224,33,0.17613636363636365,0.0008465797113777153,0.42875536480686693,2.3323323323323324,0.030298135613651172,19.023,13.977,1.3615549450549451,0.4235454545454544,0.24999382494571484,0.014819203455297818,0.26868706660216096,0.26905554235838597
node_538,33,0.11931818181818182,0.0010125185018513973,0.43510452961672474,2.2982982982982985,0.025707053816332075,16.01,16.99,0.9426136877828055,0.514848484848485,0.29701385156871907,0.018024453652681117,0.3466815864458992,0.34712938726180637
node_554,30,0.08045977011494253,0.0008353131231627931,0.4293081220455522,2.329329329329329,0.024292474216801477,13.026,16.974,0.767762605042017,0.5657999999999999,0.2405628813193183,0.018269383295786198,0.39454085853479165,0.39498816743918846
node_404,30,0.2037037037037037,0.0007386253355750738,0.408923454768727,2.4454454454454453,0.017956756262484715,18.009,11.991,1.502090909090909,0.39970000000000006,0.4748068523578809,0.012307796830396355,0.24977142857142856,0.2500875470906829
node_803,36,0.1365079365079365,0.0013503477584407588,0.4375821287779238,2.285285285285285,0.024286811553954707,17.003,18.997,0.8950526315789477,0.5276944444444445,0.5906324529158581,0.019633544054660848,0.3584150943396226,0.3589157929050301
node_606,28,0.12169312169312169,0.0008446833405368458,0.4190436241610738,2.3863863863863863,0.018883295480189934,11.008,16.992,0.6478823529411766,0.6068571428571428,0.49685835385921123,0.01760027640148465,0.43561025641025664,0.43605799191443584
node_945,42,0.12659698025551683,0.0016726843222606748,0.4465802413947251,2.239239239239239,0.029227264934080118,26.007,15.993,1.6262999999999999,0.38078571428571434,0.2795604414122713,0.01696696749694634,0.23517033248081845,0.23559208901651005
node_603,28,0.1455026455026455,0.0006856599222204015,0.41555740432612315,2.4064064064064064,0.023607658941435395,16.006,11.994,1.3346060606060606,0.4283571428571429,0.17025214292354776,0.01290814882931782,0.2725575757575756,0.2728737399609639
node_778,38,0.2503556187766714,0.001212036359904339,0.43378202344767697,2.305305305305305,0.026311962029977463,20.018,17.982,1.113541993464052,0.4732105263157896,0.7140558281121897,0.018454295793395737,0.3099538358356249,0.31042787027190755
node_952,38,0.09047619047619047,0.001294559820324766,0.43228039809606233,2.3133133133133135,0.02550478101296571,18.001,19.999,0.9001000000000002,0.5262894736842104,0.3370954001389016,0.021266813940281813,0.35711904761904756,0.35764616942986716
node_120,31,0.11397849462365592,0.001123419642950574,0.42169691853102576,2.3713713713713713,0.017918012533458948,14.001,16.999,0.8236433823529413,0.5483548387096776,0.5652755432372505,0.017528527245949922,0.3777478260869566,0.37819581663288054
node_632,38,0.12802275960170698,0.0015626868655267117,0.4428191489361702,2.2582582582582584,0.025234790886042646,14.012,23.988,0.5841916054959534,0.631263157894737,0.9939826487261644,0.02458868802102858,0.46121259816354165,0.46184466026908433
node_576,43,0.12070874861572536,0.0016432833664353302,0.451627486437613,2.214214214214214,0.038074754542985,22.018,20.982,1.0494942355889723,0.48795348837209296,0.29341617130684217,0.022605104515466778,0.32271787913578964,0.32327101302975153
node_571,29,0.14039408866995073,0.0007383049613413174,0.428204029147021,2.335335335335335,0.023636101761486894,15.002,13.998,1.0717472527472525,0.48268965517241363,0.2446472150430029,0.014850832366421636,0.31812323232323236,0.31849218335264823
node_954,28,0.11904761904761904,0.0006777727794383457,0.42027766091712243,2.3793793793793796,0.02342507198118003,14.024,13.976,1.0040279720279721,0.49914285714285717,0.1980947151618481,0.01504233757882519,0.33260568475452185,0.33297403704947337
node_103,29,0.11576354679802955,0.0007654483672490132,0.4267407090986758,2.3433433433433435,0.023804123663968984,15.019,13.981,1.0748036963036962,0.48210344827586193,0.2357958070908216,0.014866253910739988,0.31764021061680636,0.3180087139809642
node_18,42,0.14743589743589744,0.001420464012670784,0.44419742107603377,2.2512512512512513,0.033899907928674436,19.045,22.955,0.8299849802371538,0.5465476190476191,0.6619158722018151,0.023809068154087527,0.3760636788295433,0.37666869912757633
node_630,24,0.057971014492753624,0.0006371520664030975,0.4124690338563171,2.4244244244244246,0.017293076897760683,7.004,16.996,0.41211764705882364,0.7081666666666667,0.49683396202540653,0.01760187654918541,0.5481935483870969,0.5486412947728945
node_712,40,0.07681365576102418,0.0015988508988353427,0.4402820625826355,2.2712712712712713,0.027133084335634616,17.01,22.99,0.7399521927348014,0.57475,0.4315763211791884,0.024290132370370764,0.4032700277871769,0.4038759051560908
node_40,36,0.16042780748663102,0.001141988256050104,0.42241014799154336,2.3673673673673674,0.022060802621903526,19.011,16.989,1.1191735294117646,0.47191666666666676,0.5435624333160005,0.01754462568978692,0.30883704716336285,0.309284892511661
node_95,34,0.10873440285204991,0.0012572486888357518,0.43586387434554974,2.294294294294294,0.024177328832656858,16.013,17.987,0.8903916666666669,0.5290294117647059,0.33769926423325586,0.019003964043742588,0.3596573778422836,0.3601314439654079
node_285,39,0.09759759759759759,0.0013518984266369053,0.440864960282436,2.2682682682682684,0.028896918453520135,19.01,19.99,0.9511745614035085,0.5125641025641026,0.3619886499234473,0.021163215256786477,0.34460764520887266,0.3451345578897726
node_496,35,0.1226890756302521,0.0011399003842392516,0.4453856442264824,2.245245245245245,0.033274071725839974,16.018,18.982,0.8440436876504985,0.5423428571428571,0.26951293119308206,0.020427929780155715,0.37208187483992156,0.37258215221271596
node_366,27,0.12535612535612536,0.0007449286841653799,0.4269230769230769,2.3423423423423424,0.02110069995575452,13.006,13.994,0.9294862637362639,0.5182962962962961,0.25338819491385306,0.014815551748021256,0.34980400696864106,0.3501728137894686
node_15,34,0.1622103386809269,0.0010006063326228408,0.42802056555269924,2.3363363363363363,0.022547375914553518,21.003,12.997,1.6160780885780892,0.38226470588235306,0.3799375890962315,0.013460286449990042,0.23629817726133515,0.23664086196325543
node_716,62,0.18305084745762712,0.002644825618558837,0.47480988593155893,2.106106106106106,0.055787253687197884,39.045,22.955,1.7015473238432046,0.37024193548387097,0.41061295662345393,0.024338026130329454,0.22718802784521563,0.22779368663062796
node_395,36,0.16825396825396827,0.001257742245970968,0.43529411764705883,2.2972972972972974,0.0270253967905046,18.018,17.982,1.002439819004525,0.4995,0.5754853737309911,0.018569564233214562,0.3329128429702916,0.3333868273974482
node_793,39,0.13963963963963963,0.0013988126229703606,0.4293081220455522,2.329329329329329,0.023447057699972882,19.017,19.983,0.9518399896800823,0.5123846153846153,0.7913143948155731,0.020510830820880944,0.34444609709593677,0.34497282555500397
node_501,36,0.07936507936507936,0.0014988749196097576,0.4451871657754011,2.2462462462462462,0.025919394288116838,12.009,23.991,0.500598814229249,0.6664166666666665,0.7460007535819696,0.024794570431718243,0.4997269387755102,0.5003590131786799
node_687,47,0.2111111111111111,0.0016452473206335636,0.451831750339213,2.2132132132132134,0.03797488220090383,26.026,20.974,1.2411245196324139,0.4462553191489361,0.5745876876436316,0.021784343641578535,0.287223429788837,0.2877764697244261
node_972,31,0.12043010752688173,0.0010137839390607108,0.4233050847457627,2.3623623623623624,0.020230304517352336,14.003,16.997,0.8238865196078433,0.5482903225806454,0.5652555432372505,0.017526305023727703,0.37768919724534905,0.37813713514592395
node_726,40,0.10526315789473684,0.0014202017526804042,0.4493927125506073,2.225225225225225,0.0356253548883926,17.022,22.978,0.7409546395633353,0.57445,0.3213365661431627,0.024755424036095625,0.4029853476473182,0.4035909092900182
node_920,31,0.27741935483870966,0.0006948054992295707,0.4192194712547209,2.3853853853853852,0.020354775197338183,19.007,11.993,1.5850242424242422,0.38687096774193536,0.49697944728834703,0.012293243490511911,0.2398307390648568,0.2401469269354756
node_289,40,0.2460881934566145,0.0011255074095370902,0.436054124836316,2.2932932932932935,0.032276434328742325,24.034,15.966,1.506,0.3991500000000001,0.4604427223986438,0.016559725956477245,0.24935431235431235,0.24977531325438515
node_710,35,0.13109243697478992,0.0011414503631465346,0.427105600684053,2.3413413413413413,0.02339166843312221,21.004,13.996,1.5007692307692306,0.39988571428571434,0.24462847504776192,0.014848584153801261,0.2499122807017544,0.2502812957859503
node_684,36,0.15151515151515152,0.0011481564580588719,0.4274711168164313,2.339339339339339,0.022630539976352466,20.0,16.0,1.25,0.4444444444444446,0.42056608187134487,0.016633917433917435,0.2857142857142856,0.286136093159187
node_484,25,0.08666666666666667,0.0006437166577629379,0.4178168130489335,2.3933933933933935,0.01880579399554246,11.006,13.994,0.7865842490842492,0.5597600000000003,0.24461322467313654,0.014846286957036681,0.3886676149834046,0.38903638292508447
node_142,37,0.2912912912912913,0.0011485339344950835,0.4258312020460358,2.3483483483483485,0.024694029564106174,22.015,14.985,1.4696890109890106,0.4049999999999999,0.5950117152934292,0.015378827788640371,0.25393250604259854,0.2543276075417255
node_714,28,0.08994708994708994,0.0008959810510001412,0.42241014799154336,2.3673673673673674,0.020866133109441763,8.005,19.995,0.40040261437908503,0.7141071428571426,0.5845754585869738,0.020711171081628392,0.5553540260908681,0.5558807649443209
node_204,31,0.12688172043010754,0.0009080877500088684,0.42420382165605097,2.3573573573573574,0.022707132257621533,16.018,14.982,1.0696133699633696,0.48329032258064536,0.28132976216725397,0.015828844699148362,0.3186675141120277,0.31906241165893745
node_590,30,0.11724137931034483,0.0008342778566412222,0.4269230769230769,2.3423423423423424,0.02323090104910611,14.003,15.997,0.875375,0.5332333333333333,0.2696529059242413,0.017011020094168983,0.36354545454545456,0.36396704962130744
node_100,29,0.15270935960591134,0.0008069449727732154,0.4150394682176984,2.4094094094094096,0.01756205024784973,16.001,12.999,1.2309551282051279,0.44824137931034463,0.4472424411603721,0.013389573462126577,0.2888608695652173,0.2892035166102924
node_748,69,0.23337856173677068,0.002885096728419379,0.47959673547767645,2.085085085085085,0.07267318871838271,44.03,24.97,1.763572727272728,0.36188405797101436,0.47533857636546467,0.026366293187917812,0.22091978542633675,0.2215787476386258
node_688,43,0.13067552602436322,0.0014634605057226681,0.4455842997323818,2.244244244244244,0.035199935819898866,26.014,16.986,1.531688235294118,0.39502325581395337,0.24066856277699072,0.0182829165892951,0.2461290409121396,0.2465769725924304
node_59,69,0.14020805065581185,0.0036835931876977534,0.47890699904122724,2.088088088088088,0.04842724903478116,44.014,24.986,1.7616500000000006,0.3621159420289854,0.46906191866651253,0.026398984106112373,0.2210897065673033,0.22174909025218073
node_373,31,0.21674876847290642,0.0007008502329255043,0.415211970074813,2.4084084084084085,0.022157550716479055,16.024,14.976,1.0725345238095239,0.48309677419354863,0.6205989361702127,0.015350898148381822,0.3185534869976359,0.3189482263585369
node_750,35,0.15126050420168066,0.0010322043442804276,0.444,2.2522522522522523,0.03343382351567636,17.012,17.988,0.9458455882352942,0.513942857142857,0.2515293570595321,0.019379681904201636,0.34585093802074923,0.3463250554645052
node_740,45,0.09523809523809523,0.0017592148148998963,0.4534725374489333,2.205205205205205,0.03563783934489241,20.019,24.981,0.80157012987013,0.5551333333333333,0.4212156421592477,0.02656344153864511,0.3842296871926029,0.3848881050715024
node_20,53,0.26745098039215687,0.0015304069671232205,0.4510158013544018,2.2172172172172173,0.05824639838321359,37.021,15.979,2.3175306318681317,0.30149056603773583,0.3042128302369189,0.016872285598795975,0.1775093410874617,0.17793097344376999
node_4,33,0.1268939393939394,0.0012367481030377437,0.43134715025906734,2.3183183183183185,0.021171816198669337,14.009,18.991,0.737769414344685,0.5754848484848486,0.7518069971218018,0.019493266847011765,0.40399792010421176,0.40449838159046203
node_917,44,0.1835075493612079,0.0017060374118484675,0.44818304172274565,2.2312312312312312,0.030240917412878016,21.015,22.985,0.9145125858123567,0.5223863636363635,0.9125098631549887,0.02358914988265325,0.3535491638795986,0.3541550373871293
node_599,30,0.15862068965517243,0.0007328901127374188,0.4227676682183665,2.3653653653653652,0.02299944803253796,18.011,11.989,1.5027272727272727,0.39963333333333345,0.20216545924339407,0.012748349135088202,0.24972448979591838,0.25004055561844785
node_519,39,0.08708708708708708,0.0014391712817368545,0.4483842010771993,2.23023023023023,0.030022211348979477,15.008,23.992,0.6256120129870131,0.6151794871794871,0.797968558758315,0.02473889187290037,0.4442408103592315,0.44487301097692955
node_780,40,0.22564102564102564,0.0012934710026180215,0.44301552106430153,2.2572572572572573,0.03185832788427527,23.027,16.973,1.3571988795518204,0.42432499999999995,0.4892626049956613,0.017605324256290213,0.2693140193140193,0.2697615377563208
node_855,34,0.22103386809269163,0.000834138626894162,0.4245643858903527,2.3553553553553552,0.032330998725798574,22.014,11.986,1.8369393939393936,0.35252941176470587,0.21432121960513098,0.012708760385922332,0.2139874686716792,0.21430352215188223
node_724,37,0.14564564564564564,0.0012096911222143974,0.43491510666086197,2.299299299299299,0.02780245297044736,20.013,16.987,1.1783698179271704,0.45910810810810826,0.31893239593011447,0.017947371875153093,0.2979599013606488,0.2984077176510907
