,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_1870,8,0.8928571428571429,5.258091585123743e-08,0.17830963525567428,5.608221892025755,6.862405137580093e-14,1.864,6.136,0.30864761904761906,0.767,0.014072723439899735,0.0017032584640636434,0.6245358197358196,0.6245705904243689
node_150,11,0.5636363636363636,9.524858913463719e-05,0.2791179926729799,3.5827142149579,4.415954575898344e-07,10.892,0.108,10.892,0.009818181818181816,0.0003166471448235767,2.9205560979492838e-05,0.005142857142857143,0.005143469217734303
node_922,30,0.3080459770114943,1.3726487928510953e-05,0.3164080865068171,3.1604754829123327,4.054794412411941e-06,0.008,29.992,0.0002857142857142857,0.9997333333333334,0.40960186899214046,0.007564803533018149,0.9995,0.9996699282927147
node_2172,99,0.5662749948464234,7.647165320203798e-05,0.2796398891966759,3.5760277365032196,0.004330270814294415,42.278,56.722,0.7458291155269822,0.572949494949495,0.10554558111654253,0.01619954978310836,0.4015502368291701,0.40187171683570455
node_1162,16,0.7166666666666667,1.129580537711129e-06,0.31532094330782445,3.17137196631996,2.0712077764280604e-06,6.048,9.952,0.6103999999999998,0.622,0.023092561777817076,0.002758901538190058,0.4516923076923075,0.45174870385995725
node_403,130,0.22921884317233154,0.0003063325697344238,0.3202982470056318,3.122090143635463,5.400337727255198e-06,32.043,97.957,0.3272039378876152,0.7535153846153848,0.2244742735077539,0.027193933265843923,0.6045485392558105,0.6051035304807734
node_2703,72,0.44561815336463223,1.5229874725986705e-05,0.2838664323374341,3.5227835562159484,9.517455373689195e-08,29.179,42.821,0.6823434125715464,0.5947361111111111,0.1017909935310203,0.011843130020857746,0.4233748545076795,0.4236175316635892
node_511,29,0.39901477832512317,6.430988135582704e-05,0.3213433073372593,3.1119366022783557,4.019756770568344e-06,8.315,20.685,0.40339493991896747,0.7132758620689655,0.04743502049376278,0.0057419246901862465,0.5548439023754813,0.5549611163583108
node_2910,2,1.0,0.0,0.2824763903462749,3.540118870728083,4.630493970208767e-08,1.0,1.0,1.0,0.5,0.0042187975465744106,0.0002630219614959517,0.33333333333333326,0.33333900011522466
node_3191,129,0.8433866279069767,1.6742582048751322e-06,0.26195264352903014,3.817483902922239,0.05724925021840242,25.023,103.977,0.2406734468765718,0.8060232558139533,0.45954285282867907,0.027271350629136097,0.675082546780276,0.6756715783946531
node_1615,10,0.8222222222222222,1.9538933593620456e-05,0.28646424517593644,3.490837048043586,3.948720093557865e-06,0.976,9.024,0.10861111111111114,0.9024000000000002,0.020685388816967226,0.0025050825077731283,0.8227272727272728,0.8227784074246304
node_1255,47,0.42645698427382056,1.7593438292018848e-05,0.3165569143932267,3.1589895988112926,2.8506121511096836e-06,15.895,31.105,0.5114082274698734,0.6618085106382977,0.07217903615693425,0.008623234936271682,0.4946612896260193,0.49483755453592027
node_3022,30,0.7862068965517242,4.188982900809179e-07,0.26028103648317646,3.842000990589401,0.0007452347160738112,11.0,19.0,0.5789473684210529,0.6333333333333331,0.09223300970873784,0.004956952778502476,0.46341463414634165,0.46352230422256047
node_1691,67,0.48801447308909995,9.407095750289727e-05,0.293097190970458,3.411837543338286,1.0480102093169952e-05,20.686,46.314,0.45435130466546864,0.6912537313432835,0.10537420464950883,0.012879929372950813,0.5319305764775534,0.5321930175258504
node_624,14,0.5274725274725275,2.1952532367891626e-06,0.31527170518425984,3.171867261020307,1.9684600369716147e-06,3.964,10.036,0.3955313131313132,0.7168571428571426,0.02300741686755309,0.002785983426891077,0.5588882008943928,0.5589450717117108
node_3698,4,0.5,1.8403320547933104e-07,0.2392605320850862,4.179544328875681,1.029176305217671e-09,2.0,2.0,1.0,0.5,0.0036489415057231077,0.0005729213243485675,0.33333333333333326,0.33334466696134096
node_1046,1,0.0,0.0,0.31495203182279075,3.1750866765725605,1.7746210692102823e-06,0.003,0.997,0.003,0.997,0.002314415074224747,0.00027636300048571613,0.997,0.9970056497175144
node_2401,31,0.2645161290322581,1.2667806090944307e-05,0.28305060984158137,3.532937097573056,6.253088165718918e-08,4.005,26.995,0.14836894586894586,0.8708064516129032,0.11930657872835473,0.007080327136330334,0.77118253968254,0.7713354971366855
node_3558,10,0.5333333333333333,5.634593437128058e-07,0.23934562266611345,4.178058444774641,1.1167639817233606e-09,8.0,2.0,4.0,0.20000000000000004,0.0036489415057231077,0.0005729213243485675,0.11111111111111115,0.11112244550987788
node_1572,3,0.6666666666666666,6.134440182644368e-08,0.2700822687445656,3.702575532441803,9.377701616009841e-08,0.001,2.999,0.0005,0.9996666666666666,0.0068717428755048346,0.0008325627060130316,0.9995,0.9995169942938729
node_565,123,0.608156737305078,9.61791013090757e-06,0.31797779352704936,3.1448736998514115,5.970069738837294e-05,5.098,117.902,0.0434423516963125,0.9585528455284551,1.0816183139542164,0.03007278084775021,0.9206522898512732,0.9213200032238649
node_868,41,0.8402439024390244,1.246140662731281e-06,0.31765261170547515,3.148093115403665,2.8279239548915085e-06,4.168,36.832,0.12293110801382469,0.8983414634146345,0.11064227091366663,0.00994829344763207,0.8226056764303241,0.8228143595607373
node_271,73,0.386986301369863,2.7494830859865e-05,0.2623270317676866,3.8120356612184247,2.341140571301469e-06,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
node_802,32,0.7983870967741935,8.336145044750325e-07,0.3157154026583268,3.1674096087171866,2.5614670664430623e-06,8.952,23.048,0.39149898497148167,0.72025,0.053618996176043945,0.006388835983530657,0.5642253326690527,0.5643559359797875
node_429,12,0.42424242424242425,9.539527007278351e-07,0.3152224824355972,3.1723625557206536,1.996036845071019e-06,3.962,8.038,0.4938333333333333,0.6698333333333333,0.01842922281009726,0.002231311621253813,0.5038333333333334,0.5038788826345325
node_1754,8,0.35714285714285715,0.02880319816351658,0.2886966468863945,3.4638434868746906,7.497967512298797e-06,1.003,6.997,0.14342857142857138,0.874625,0.021538514534337742,0.00188499252599421,0.7772444444444446,0.7772840935709738
node_575,14,0.7472527472527473,7.147224228484868e-07,0.31527170518425984,3.171867261020307,1.9990097850371886e-06,2.962,11.038,0.26873939393939383,0.7884285714285716,0.025302379678958316,0.0030641691107042403,0.6509934640522876,0.6510560118198229
node_79,12,0.9393939393939394,2.0870669696912043e-08,0.2612915749967646,3.8271421495789997,5.042070479439272e-07,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
node_51,7,0.8571428571428571,9.201660273966552e-08,0.2612070638463031,3.8283803863298664,2.39347477316799e-07,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_760,25,0.4866666666666667,0.00023407897164604482,0.33552139592854174,2.980435859336305,3.2606190648079367e-06,3.998,21.002,0.1906000921275521,0.84008,0.04813463340132863,0.0058302979287611495,0.724438117602745,0.7245571219023049
node_510,85,0.6246498599439776,1.2455745442429626e-05,0.3170291277380859,3.154284299157999,3.9071848526265215e-05,22.013,62.987,0.3495946549989272,0.7410235294117649,0.14434551116768457,0.017485810551724938,0.5886368757024251,0.5889937688925019
node_913,66,0.3361305361305361,5.065916270833906e-05,0.31953786499960435,3.1295195641406637,5.325646270403786e-06,1.02,64.98,0.015723076923076923,0.9845454545454543,0.8874638875663281,0.016389675173951786,0.9696019900497511,0.9699700841544395
node_2441,11,0.38181818181818183,1.014011590767976e-06,0.28265434691306174,3.537890044576523,5.279637259750449e-08,1.0,10.0,0.10000000000000002,0.9090909090909087,0.018604124523840356,0.0028560364474256097,0.8333333333333335,0.8333899982622754
node_3201,154,0.8085052202699261,3.795008278762737e-06,0.26237816764132554,3.8112927191679047,0.06659706492303988,75.053,78.947,0.9507659218131008,0.5126428571428572,0.14688578596664686,0.022547283751578256,0.3446748416913891,0.34512239502862757
node_1010,41,0.6902439024390243,1.0501365399305038e-06,0.315937720053204,3.1651807825656264,2.032490330164828e-05,18.067,22.933,0.7884470092226614,0.5593414634146341,0.05321386644898119,0.006357630565303932,0.3883171471105437,0.38844711238966334
node_2040,6,0.8,9.610622952809509e-08,0.21340238875383152,4.685983159980188,7.812570019724226e-12,1.976,4.024,0.49620000000000003,0.6706666666666665,0.009232844919166958,0.0011169489578503051,0.5057809523809523,0.5058037553678058
node_160,2,1.0,0.0,0.26112260734609416,3.829618623080733,2.1374245591388136e-07,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_971,47,0.5661424606845513,0.000135460924988223,0.33443763458671527,2.990094105993066,4.9654164187069616e-05,2.004,44.996,0.04453939393939393,0.9573617021276598,0.1060783612016818,0.01244799889685731,0.9182138775510207,0.9184687994133133
node_3975,47,0.4301572617946346,1.0662308547152379e-05,0.2398716882499703,4.168895492818227,4.274806376835777e-09,39.0,8.0,4.875,0.17021276595744675,0.01459576602289243,0.00229168529739427,0.09302325581395346,0.09306860780207125
node_2811,63,0.6825396825396826,4.300547099279883e-06,0.28368694674722494,3.5250123823675086,9.465082600626054e-08,22.041,40.959,0.5384529080675424,0.6501428571428571,0.09734191364110702,0.011328380288093867,0.48173847746515325,0.48197058593513287
node_2273,93,0.5081813931743806,2.445137002151694e-05,0.2842861165868769,3.517582961862308,9.957476193003256e-08,32.169,60.831,0.5290243455215918,0.6540967741935485,0.1131862136567569,0.017373194020498403,0.48603658508504216,0.48638130594535006
node_845,84,0.5476190476190477,8.61515606787029e-06,0.31700423928403204,3.1545319465081723,3.506009524844185e-05,15.024,68.976,0.21800071910345448,0.8211428571428571,0.15808328599787996,0.01914822146266303,0.6966839430752346,0.6970747265332348
node_1541,2,1.0,0.0,0.2700642054574639,3.7028231797919764,9.293904921778677e-08,0.989,1.011,0.989,0.5055,0.0023282364484952574,0.0002805248735002024,0.3406666666666666,0.3406723957810394
node_1838,14,0.7252747252747253,3.450493304501873e-07,0.17837264776040287,5.606240713224368,3.4232798882831587e-13,5.863,8.137,0.7239833333333332,0.5812142857142856,0.01865740660460478,0.0022587719104962115,0.4101721424774057,0.41021825374465914
node_3978,1,0.0,0.0,0.239218009478673,4.180287270926201,6.211378354410988e-10,0.0,1.0,0.0,1.0,0.0018244707528615538,0.00028646066217428377,1.0,1.0000056667176673
node_800,26,0.7630769230769231,4.111654093683345e-06,0.3160366283165062,3.164190193164933,2.2504367563339783e-06,8.159,17.841,0.46080071747997453,0.6861923076923077,0.041221401561016564,0.004948476471230416,0.5231130490781818,0.5232141486243382
node_3669,24,0.5797101449275363,1.9353352704014404e-06,0.2395444029186688,4.174591381872214,7.386649916020148e-10,22.0,2.0,11.0,0.08333333333333331,0.0036489415057231077,0.0005729213243485675,0.0434782608695652,0.04348959706717781
node_1321,25,0.6333333333333333,5.1452071069350784e-05,0.3333058192323566,3.0002476473501734,3.9254079183118776e-05,1.0,24.0,0.04166666666666666,0.9600000000000004,0.116504854368932,0.0062614140360031335,0.9230769230769232,0.9232129081185684
node_1486,140,0.5707091469681398,0.00022726602887492882,0.2879555016758183,3.4727587914809313,0.006488797837260975,60.47,79.53,0.7610060499307171,0.5680714285714284,0.14798963341645155,0.02271331338822782,0.3967950957723674,0.39724587794451804
node_3463,7,0.9047619047619048,3.271701430743663e-08,0.25989573276694344,3.847696879643388,0.000621350054164323,1.008,5.992,0.16876666666666665,0.856,0.026487026543073108,0.0015715762780876196,0.7485222222222221,0.7485561766207216
node_3417,19,0.7017543859649122,8.796122096886704e-07,0.26009661835748793,3.8447251114413077,0.002182469634020751,7.968,11.032,0.7235662878787877,0.5806315789473687,0.020675733437691808,0.0031492666651447305,0.40938565138565136,0.40944816869393835
node_3318,5,0.8,8.179253576859156e-08,0.25986228200012873,3.8481921743437346,0.0006025204551069148,0.008,4.992,0.002,0.9984,0.022066236616158866,0.0013093000899853362,0.9973333333333333,0.9973616209498182
node_2727,11,0.7090909090909091,7.098910500249009e-07,0.28265434691306174,3.537890044576523,4.915271782705368e-08,4.0,7.0,0.5714285714285712,0.6363636363636365,0.02953158282602087,0.001841153730471661,0.46666666666666673,0.4667063341399053
node_3270,179,0.7501726194212541,1.608921947983375e-05,0.26280507647250245,3.805101535413571,0.07461897938905669,39.034,139.966,0.27889892900923263,0.7819329608938547,0.6186037761487607,0.036710628278294195,0.6419538172112886,0.6427466913785996
node_3639,15,0.3238095238095238,3.7170812624169227e-06,0.23941657773034508,4.176820208023774,8.961390759304957e-10,14.0,1.0,14.0,0.06666666666666665,0.0018244707528615538,0.00028646066217428377,0.03448275862068966,0.03448842623762676
node_2856,35,0.41008403361344536,1.0883126252364497e-05,0.2831299957930164,3.5319465081723624,7.31268619126404e-08,10.0,25.0,0.4000000000000001,0.7142857142857141,0.10546993866436032,0.006575549037398791,0.5555555555555556,0.5556972202861375
node_71,3,1.0,0.0,0.2611394942766604,3.82937097573056,2.130793527418472e-07,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_945,102,0.45680450397980976,3.003256711079441e-05,0.31767760207694123,3.1478454680534917,4.1786401774274845e-06,8.012,93.988,0.08524947393032496,0.921450980392157,0.22157657766854594,0.026001485527287874,0.854348511665326,0.8548808829371584
node_2330,46,0.3516908212560386,1.8694406692625927e-05,0.2833485369447758,3.5292223873204556,7.501267814723404e-08,10.997,35.003,0.31417619047619033,0.7609347826086956,0.06512067546352421,0.009996970742894339,0.6141215538847117,0.6143198925056633
node_2621,25,0.2833333333333333,8.974061687835677e-06,0.28293161434977576,3.534422981674096,6.414407508106872e-08,10.063,14.937,0.6745609215346057,0.5974799999999998,0.035504308841501,0.004131179612963003,0.4261503784890882,0.4262350252078969
node_592,27,0.3247863247863248,8.44707665938762e-06,0.31559202813599063,3.1686478454680533,2.3214642113253598e-06,6.97,20.03,0.34816417514374165,0.7418518518518517,0.045906704812624474,0.0055604615570378655,0.5897140049140048,0.5898275059897924
node_2059,59,0.4091174751607247,0.001152470190906294,0.2785211753345289,3.590391282813274,2.802915095058823e-08,52.0,7.0,7.428571428571431,0.11864406779661013,0.012771295270030878,0.0020052246352199854,0.06306306306306307,0.06310275212759178
node_555,21,0.8,1.6981202296650796e-07,0.3154441059292243,3.1701337295690935,9.158242332789932e-06,2.078,18.922,0.11076311919504642,0.9010476190476193,0.058345412606944196,0.005096671366937436,0.8207674352217827,0.8208746524636814
node_1027,33,0.5776515151515151,2.707646452915041e-06,0.3157400891391039,3.1671619613670132,2.447478998243188e-06,7.962,25.038,0.3181580769230769,0.7587272727272727,0.05808467201751013,0.006941431553556384,0.6113202090592333,0.611462085805547
node_1997,4,1.0,0.0,0.17827814569536424,5.609212481426448,1.1718843787558731e-13,1.044,2.956,0.36266666666666664,0.739,0.00907782241219043,0.0007964120197130073,0.5882666666666665,0.5882834174925681
node_1293,14,0.27472527472527475,7.814382468708352e-05,0.33416087388282023,2.9925705794947994,6.200922141735111e-06,5.004,8.996,0.5563888888888888,0.6425714285714287,0.020864923916073558,0.002494061102460818,0.47339649122807026,0.47344746960085404
node_3834,1,0.0,0.0,0.239218009478673,4.180287270926201,6.211378354410988e-10,0.0,1.0,0.0,1.0,0.0018244707528615538,0.00028646066217428377,1.0,1.0000056667176673
node_417,15,0.6761904761904762,1.7529114326641424e-06,0.315937720053204,3.1651807825656264,2.073847278894883e-06,0.018,14.982,0.0014965034965034965,0.9987999999999999,0.1370635937688776,0.0038220905720455843,0.9979814241486068,0.9980663161988661
node_1509,5,0.6,1.7809545687079736e-05,0.2764617280569629,3.617137196631996,1.443062094227954e-07,0.0,5.0,0.0,1.0,0.011455918656281412,0.001388082612909461,1.0,1.000028332946116
node_921,56,0.32142857142857145,9.29354014238371e-05,0.3188566013897663,3.136206042595344,1.4939442826717517e-05,3.004,52.996,0.056685050798258335,0.9463571428571427,0.12493855748197435,0.014661171806766396,0.8981785310734465,0.8984787662009723
node_1308,127,0.6011748531433571,1.675238188408242e-05,0.3180779834580543,3.143883110450718,6.30613744931694e-05,1.007,125.993,0.00799413885239555,0.9920708661417322,0.22987186030046555,0.036092001338411055,0.9842694237219523,0.9849828932707416
node_3216,29,0.6280788177339901,9.84054768513229e-07,0.2602642603931679,3.842248637939574,0.008366033868812905,11.09,17.91,0.619718833849329,0.6175862068965519,0.03332617058598885,0.005115012045550488,0.44683172542049315,0.4469332193554572
node_2051,13,0.3333333333333333,0.0007464253992836616,0.27764026402640263,3.6017830609212482,2.3174668070441544e-08,10.0,3.0,3.333333333333334,0.2307692307692308,0.005473412258584659,0.000859381986522851,0.13043478260869562,0.13045178449590514
node_1773,7,0.8571428571428571,5.5502077842972845e-08,0.2699558764540714,3.7043090638930165,8.161316030272821e-08,1.087,5.913,0.18859999999999996,0.8447142857142858,0.01355498995059305,0.001641433311796576,0.7334792929292929,0.7335127997010248
node_1096,179,0.47555081288054735,3.7894706051827186e-05,0.3193862216246144,3.131005448241704,7.899114866251327e-05,63.679,115.321,0.5527689340533144,0.6442513966480449,0.26756273989518925,0.03197042438301235,0.47531262238125477,0.47596616176467044
